SM_V10_1	49233683	0.021
SM_V10_1	49233688	0.022
SM_V10_1	49233857	0.043
SM_V10_1	49234197	0.024
SM_V10_1	49241916	0.056
SM_V10_1	49245545	0.021
SM_V10_1	49245578	0.021
SM_V10_1	49248034	0.021
SM_V10_1	49248256	0.021
SM_V10_1	49248395	0.021
SM_V10_1	49256161	0.021
SM_V10_1	49303778	0.022
SM_V10_1	49311022	0.022
SM_V10_1	49311781	0.021
SM_V10_1	49311818	0.042
SM_V10_1	49312014	0.021
SM_V10_1	49333125	0.022
SM_V10_1	49333200	0.022
SM_V10_1	49333389	0.083
SM_V10_1	49336760	0.023
SM_V10_1	49351802	0.024
SM_V10_1	49360158	0.022
SM_V10_1	49374638	0.023
SM_V10_1	49374764	0.021
SM_V10_1	49432795	0.167
SM_V10_1	49432829	0.023
SM_V10_1	49440156	0.021
SM_V10_1	49440335	0.021
SM_V10_1	49440426	0.023
SM_V10_1	49440573	0.021
SM_V10_1	49443087	0.023
SM_V10_1	49443170	0.021
SM_V10_1	49445113	0.045
SM_V10_1	49447634	0.022
SM_V10_1	49447637	0.214
SM_V10_1	49447743	0.021
SM_V10_1	49454697	0.021
SM_V10_1	49456130	0.021
SM_V10_1	49456200	0.104
SM_V10_1	49458420	0.021
SM_V10_1	49458534	0.063
SM_V10_1	49458621	0.021
SM_V10_1	49458708	0.021
SM_V10_1	49496047	0.021
SM_V10_1	49498946	0.021
SM_V10_1	49505703	0.022
SM_V10_1	49512215	0.028
SM_V10_1	49512227	0.026
SM_V10_1	49512266	0.024
SM_V10_1	49512912	0.022
SM_V10_1	49512913	0.022
SM_V10_1	49513036	0.023
SM_V10_1	49513234	0.022
SM_V10_1	49513307	0.022
SM_V10_1	49513435	0.043
SM_V10_1	49513491	0.043
SM_V10_1	49513509	0.021
SM_V10_1	49564637	0.025
SM_V10_1	49564803	0.024
SM_V10_1	49565014	0.021
SM_V10_1	49565123	0.023
SM_V10_1	49613296	0.022
SM_V10_1	49613990	0.043
SM_V10_1	49614154	0.025
SM_V10_1	49614627	0.022
SM_V10_1	49631938	0.024
SM_V10_1	49632124	0.021
SM_V10_1	49632334	0.021
SM_V10_1	49632428	0.021
SM_V10_1	49637768	0.031
SM_V10_1	49640461	0.021
SM_V10_1	49640482	0.167
SM_V10_1	49659357	0.031
SM_V10_1	49721921	0.042
SM_V10_1	49722228	0.217
SM_V10_1	49722507	0.208
SM_V10_1	49722938	0.023
SM_V10_1	49723169	0.125
SM_V10_1	49723250	1
SM_V10_1	49723287	0.024
SM_V10_1	49732009	0.021
SM_V10_1	49732673	0.042
SM_V10_1	49732849	0.021
SM_V10_1	49732901	0.688
SM_V10_1	49733045	0.688
SM_V10_1	49733147	0.021
SM_V10_1	49733311	0.021
SM_V10_1	49787261	0.063
SM_V10_1	49789185	0.024
SM_V10_1	49789594	0.643
SM_V10_1	49789642	0.024
SM_V10_1	49790063	1
SM_V10_1	49790079	1
SM_V10_1	49790104	1
SM_V10_1	49790139	1
SM_V10_1	49824254	0.023
SM_V10_1	49864247	0.022
SM_V10_1	49865881	0.021
SM_V10_1	49868843	0.021
SM_V10_1	49873132	0.022
SM_V10_1	49874917	0.021
SM_V10_1	49874929	0.042
SM_V10_1	49874969	0.042
SM_V10_1	49888476	0.056
SM_V10_1	49888577	1
SM_V10_1	49916125	0.042
SM_V10_1	49932699	0.021
SM_V10_1	49932704	0.021
SM_V10_1	49932719	0.021
SM_V10_1	49932795	0.042
SM_V10_1	49935935	0.022
SM_V10_1	49939281	0.021
SM_V10_1	49940546	0.042
SM_V10_1	49940614	0.042
SM_V10_1	49944053	0.024
SM_V10_1	49944195	0.174
SM_V10_1	49944230	0.022
SM_V10_1	49944344	0.023
SM_V10_1	49946213	1
SM_V10_1	49946249	0.023
SM_V10_1	49946364	0.022
SM_V10_1	50029075	0.025
SM_V10_1	50029440	0.043
SM_V10_1	50029502	0.022
SM_V10_1	50029512	0.022
SM_V10_1	50029529	0.022
SM_V10_1	50029760	0.026
SM_V10_1	50029781	0.026
SM_V10_1	50030368	0.022
SM_V10_1	50030476	0.023
SM_V10_1	50091263	0.024
SM_V10_1	50091377	1
SM_V10_1	50091449	0.023
SM_V10_1	50091547	0.023
SM_V10_1	50091603	0.048
SM_V10_1	50101465	0.021
SM_V10_1	50101686	0.022
SM_V10_1	50101690	0.429
SM_V10_1	50107223	0.042
SM_V10_1	50109268	0.042
SM_V10_1	50109448	0.021
SM_V10_1	50109535	0.021
SM_V10_1	50109579	0.021
SM_V10_1	50109581	0.042
SM_V10_1	50124554	0.021
SM_V10_1	50124658	0.021
SM_V10_1	50146361	0.159
SM_V10_1	50146388	0.159
SM_V10_1	50150040	0.021
SM_V10_1	50150121	0.5
SM_V10_1	50153233	0.021
SM_V10_1	50153246	0.021
SM_V10_1	50170343	0.023
SM_V10_1	50170454	0.025
SM_V10_1	50170500	0.1
SM_V10_1	50188097	0.042
SM_V10_1	50188259	0.021
SM_V10_1	50197634	0.042
SM_V10_1	50204886	0.021
SM_V10_1	50209820	0.022
SM_V10_1	50210091	0.023
SM_V10_1	50210966	0.021
SM_V10_1	50212564	0.023
SM_V10_1	50212701	0.021
SM_V10_1	50212807	0.021
SM_V10_1	50212907	0.022
SM_V10_1	50221915	0.025
SM_V10_1	50227891	0.021
SM_V10_1	50227916	0.048
SM_V10_1	50228445	0.043
SM_V10_1	50228578	0.023
SM_V10_1	50231461	0.05
SM_V10_1	50231630	0.021
SM_V10_1	50231864	0.021
SM_V10_1	50257784	0.045
SM_V10_1	50259682	0.104
SM_V10_1	50259899	0.021
SM_V10_1	50266007	0.083
SM_V10_1	50266114	0.063
SM_V10_1	50268185	0.028
SM_V10_1	50270457	0.042
SM_V10_1	50272965	0.023
SM_V10_1	50273005	0.563
SM_V10_1	50275190	0.071
SM_V10_1	50275467	0.021
SM_V10_1	50275509	0.063
SM_V10_1	50275530	0.042
SM_V10_1	50275688	0.021
SM_V10_1	50326331	0.045
SM_V10_1	50342343	0.021
SM_V10_1	50342421	0.043
SM_V10_1	50342506	0.022
SM_V10_1	50343172	0.025
SM_V10_1	50361862	0.021
SM_V10_1	50379493	0.184
SM_V10_1	50379805	0.024
SM_V10_1	50379862	0.025
SM_V10_1	50381587	0.021
SM_V10_1	50382342	0.021
SM_V10_1	50392018	0.043
SM_V10_1	50413840	0.022
SM_V10_1	50414042	0.024
SM_V10_1	50428884	0.021
SM_V10_1	50429542	0.023
SM_V10_1	50442932	0.024
SM_V10_1	50445427	0.026
SM_V10_1	50445620	0.026
SM_V10_1	50450546	0.413
SM_V10_1	50450677	0.021
SM_V10_1	50451425	0.024
SM_V10_1	50452867	0.022
SM_V10_1	50452884	0.022
SM_V10_1	50453612	0.021
SM_V10_1	50502532	0.13
SM_V10_1	50504317	0.021
SM_V10_1	50504411	0.021
SM_V10_1	50504439	0.021
SM_V10_1	50504467	0.042
SM_V10_1	50573613	0.083
SM_V10_1	50573622	0.021
SM_V10_1	50574058	0.042
SM_V10_1	50574189	0.045
SM_V10_1	50574234	0.025
SM_V10_1	50590379	0.021
SM_V10_1	50590445	0.021
SM_V10_1	50598725	0.15
SM_V10_1	50600309	0.021
SM_V10_1	50603232	0.021
SM_V10_1	50603238	0.021
SM_V10_1	50603342	0.021
SM_V10_1	50603369	0.021
SM_V10_1	50603372	0.021
SM_V10_1	50604646	0.021
SM_V10_1	50604699	0.042
SM_V10_1	50605201	0.167
SM_V10_1	50607463	0.229
SM_V10_1	50607536	0.021
SM_V10_1	50607608	0.026
SM_V10_1	50607634	0.026
SM_V10_1	50607836	0.056
SM_V10_1	50607984	0.3
SM_V10_1	50608001	0.068
SM_V10_1	50608034	0.022
SM_V10_1	50608115	0.022
SM_V10_1	50713441	0.083
SM_V10_1	50713763	0.021
SM_V10_1	50714009	0.021
SM_V10_1	50723534	0.065
SM_V10_1	50723791	0.023
SM_V10_1	50726809	0.022
SM_V10_1	50727160	0.152
SM_V10_1	50727855	0.021
SM_V10_1	50728259	0.043
SM_V10_1	50728306	0.021
SM_V10_1	50728350	0.021
SM_V10_1	50728558	0.022
SM_V10_1	50733781	0.021
SM_V10_1	50734109	0.021
SM_V10_1	50736007	0.021
SM_V10_1	50736030	0.063
SM_V10_1	50739355	0.125
SM_V10_1	50739417	0.024
SM_V10_1	50739727	0.024
SM_V10_1	50739733	0.048
SM_V10_1	50739771	0.026
SM_V10_1	50740970	0.104
SM_V10_1	50747852	0.021
SM_V10_1	50747993	0.021
SM_V10_1	50748214	0.021
SM_V10_1	50748248	0.022
SM_V10_1	50750617	0.023
SM_V10_1	50750644	0.023
SM_V10_1	50750890	0.022
SM_V10_1	50756200	0.021
SM_V10_1	50756217	0.021
SM_V10_1	50756455	0.022
SM_V10_1	50756470	0.043
SM_V10_1	50756499	0.022
SM_V10_1	50759084	0.159
SM_V10_1	50760012	0.022
SM_V10_1	50760101	0.023
SM_V10_1	50793099	0.022
SM_V10_1	50793143	0.028
SM_V10_1	50797231	0.042
SM_V10_1	50798667	0.022
SM_V10_1	50798770	0.043
SM_V10_1	50798970	0.021
SM_V10_1	50799362	0.091
SM_V10_1	50799388	0.762
SM_V10_1	50803073	0.022
SM_V10_1	50803125	0.022
SM_V10_1	50803189	0.021
SM_V10_1	50928474	0.021
SM_V10_1	50966239	0.038
SM_V10_1	50981895	0.021
SM_V10_1	50994268	0.021
SM_V10_1	51006072	0.022
SM_V10_1	51012023	0.023
SM_V10_1	51028225	0.021
SM_V10_1	51032695	0.021
SM_V10_1	51034316	0.021
SM_V10_1	51034481	0.021
SM_V10_1	51034529	0.021
SM_V10_1	51036090	1
SM_V10_1	51036094	0.022
SM_V10_1	51039232	0.022
SM_V10_1	51042896	0.053
SM_V10_1	51043122	0.109
SM_V10_1	51043189	0.021
SM_V10_1	51043275	0.026
SM_V10_1	51049172	0.063
SM_V10_1	51051209	0.043
SM_V10_1	51051261	0.022
SM_V10_1	51051534	0.022
SM_V10_1	51051587	0.043
SM_V10_1	51051687	0.065
SM_V10_1	51051831	0.024
SM_V10_1	51056223	0.021
SM_V10_1	51057345	0.021
SM_V10_1	51083206	0.021
SM_V10_1	51083649	0.021
SM_V10_1	51198436	0.021
SM_V10_1	51198453	0.021
SM_V10_1	51198493	0.065
SM_V10_1	51198528	0.023
SM_V10_1	51198529	0.023
SM_V10_1	51199582	0.024
SM_V10_1	51199596	0.025
SM_V10_1	51207005	0.021
SM_V10_1	51209369	0.021
SM_V10_1	51211143	0.021
SM_V10_1	51211207	0.021
SM_V10_1	51211240	0.021
SM_V10_1	51211360	0.021
SM_V10_1	51211479	0.022
SM_V10_1	51211544	0.022
SM_V10_1	51233681	0.031
SM_V10_1	51246916	0.042
SM_V10_1	51247369	0.021
SM_V10_1	51268120	0.021
SM_V10_1	51268734	0.021
SM_V10_1	51268940	0.042
SM_V10_1	51269008	1
SM_V10_1	51290370	0.021
SM_V10_1	51290634	0.125
SM_V10_1	51290650	0.146
SM_V10_1	51290776	0.147
SM_V10_1	51293806	0.021
SM_V10_1	51311121	0.022
SM_V10_1	51319011	0.021
SM_V10_1	51319802	0.083
SM_V10_1	51322040	0.021
SM_V10_1	51322161	0.042
SM_V10_1	51322242	0.021
SM_V10_1	51323967	0.021
SM_V10_1	51328136	0.023
SM_V10_1	51332207	0.021
SM_V10_1	51343074	0.022
SM_V10_1	51344103	1
SM_V10_1	51353204	0.021
SM_V10_1	51357892	0.022
SM_V10_1	51357940	0.021
SM_V10_1	51367416	0.022
SM_V10_1	51367499	0.024
SM_V10_1	51367562	0.048
SM_V10_1	51367609	0.022
SM_V10_1	51372972	1
SM_V10_1	51373143	0.083
SM_V10_1	51374974	0.021
SM_V10_1	51375058	0.021
SM_V10_1	51375101	0.021
SM_V10_1	51377829	0.021
SM_V10_1	51391885	0.021
SM_V10_1	51391903	0.022
SM_V10_1	51391970	0.022
SM_V10_1	51392041	0.023
SM_V10_1	51392087	0.022
SM_V10_1	51397624	0.021
SM_V10_1	51430569	0.024
SM_V10_1	51433885	0.023
SM_V10_1	51433964	0.023
SM_V10_1	51438288	0.033
SM_V10_1	51444996	0.024
SM_V10_1	51445004	0.023
SM_V10_1	51446572	0.059
SM_V10_1	51446690	0.083
SM_V10_1	51446696	0.045
SM_V10_1	51461309	0.028
SM_V10_1	51520690	0.021
SM_V10_1	51520983	0.022
SM_V10_1	51521122	0.174
SM_V10_1	51521378	0.021
SM_V10_1	51521404	1
SM_V10_1	51521747	0.021
SM_V10_1	51521769	1
SM_V10_1	51522316	0.021
SM_V10_1	51522719	0.021
SM_V10_1	51523150	0.023
SM_V10_1	51523239	0.083
SM_V10_1	51576819	0.125
SM_V10_1	51577224	0.021
SM_V10_1	51577281	0.196
SM_V10_1	51577359	0.188
SM_V10_1	51577402	0.021
SM_V10_1	51589954	0.042
SM_V10_1	51610087	0.021
SM_V10_1	51610172	0.021
SM_V10_1	51611756	0.021
SM_V10_1	51611810	0.022
SM_V10_1	51621802	0.021
SM_V10_1	51621895	0.021
SM_V10_1	51624261	0.023
SM_V10_1	51637406	0.022
SM_V10_1	51641350	0.022
SM_V10_1	51641380	0.021
SM_V10_1	51641554	0.021
SM_V10_1	51646337	0.021
SM_V10_1	51646483	0.083
SM_V10_1	51646839	0.021
SM_V10_1	51648513	0.021
SM_V10_1	51648805	0.021
SM_V10_1	51658459	0.021
SM_V10_1	51658471	0.021
SM_V10_1	51671841	0.022
SM_V10_1	51672341	0.025
SM_V10_1	51673573	0.022
SM_V10_1	51673580	0.022
SM_V10_1	51673598	1
SM_V10_1	51673766	0.022
SM_V10_1	51674127	1
SM_V10_1	51674170	0.042
SM_V10_1	51674610	0.023
SM_V10_1	51674681	0.022
SM_V10_1	51677523	1
SM_V10_1	51677675	0.083
SM_V10_1	51677729	0.026
SM_V10_1	51678074	0.045
SM_V10_1	51678272	0.022
SM_V10_1	51678309	0.024
SM_V10_1	51678850	0.033
SM_V10_1	51708475	0.1
SM_V10_1	51760352	0.021
SM_V10_1	51760395	0.042
SM_V10_1	51767009	0.029
SM_V10_1	51767058	0.038
SM_V10_1	51772548	0.033
SM_V10_1	51778945	0.021
SM_V10_1	51780541	0.043
SM_V10_1	51780648	0.023
SM_V10_1	51787896	0.146
SM_V10_1	51787922	0.042
SM_V10_1	51787948	0.083
SM_V10_1	51791915	1
SM_V10_1	51793721	0.021
SM_V10_1	51798872	0.023
SM_V10_1	51814242	0.023
SM_V10_1	51815387	0.021
SM_V10_1	51815590	0.022
SM_V10_1	51815659	0.026
SM_V10_1	51817928	0.023
SM_V10_1	51818071	0.021
SM_V10_1	51841843	0.023
SM_V10_1	51842922	0.023
SM_V10_1	51852313	0.021
SM_V10_1	51852762	0.021
SM_V10_1	51856209	0.114
SM_V10_1	51856283	0.025
SM_V10_1	51864707	0.021
SM_V10_1	51867021	0.023
SM_V10_1	51876026	0.043
SM_V10_1	51879573	0.021
SM_V10_1	51879575	0.022
SM_V10_1	51879576	0.022
SM_V10_1	51879579	0.022
SM_V10_1	51879612	0.048
SM_V10_1	51884287	0.021
SM_V10_1	51886455	0.024
SM_V10_1	51886684	0.033
SM_V10_1	51890499	0.021
SM_V10_1	51893581	0.188
SM_V10_1	51893613	0.021
SM_V10_1	51902079	0.021
SM_V10_1	51906708	0.021
SM_V10_1	51906936	0.021
SM_V10_1	51907011	0.021
SM_V10_1	51960730	0.063
SM_V10_1	51960771	0.021
SM_V10_1	51962266	0.021
SM_V10_1	51963971	0.023
SM_V10_1	51964161	0.022
SM_V10_1	51964388	0.021
SM_V10_1	51964391	0.021
SM_V10_1	51967399	0.043
SM_V10_1	51970108	0.022
SM_V10_1	51971634	0.048
SM_V10_1	51972770	0.024
SM_V10_1	51972828	0.024
SM_V10_1	51973053	0.043
SM_V10_1	51973162	0.043
SM_V10_1	51973165	0.021
SM_V10_1	51973169	0.021
SM_V10_1	51973180	0.021
SM_V10_1	51973244	0.022
SM_V10_1	51973322	0.042
SM_V10_1	51973355	0.021
SM_V10_1	52051328	0.042
SM_V10_1	52067153	0.021
SM_V10_1	52067210	0.022
SM_V10_1	52067306	0.05
SM_V10_1	52069977	0.184
SM_V10_1	52076644	0.021
SM_V10_1	52076690	0.021
SM_V10_1	52078306	0.021
SM_V10_1	52105776	0.024
SM_V10_1	52109279	0.059
SM_V10_1	52109729	0.021
SM_V10_1	52112219	0.708
SM_V10_1	52115440	0.021
SM_V10_1	52116507	0.021
SM_V10_1	52116581	0.708
SM_V10_1	52116811	0.022
SM_V10_1	52116888	0.021
SM_V10_1	52116927	0.042
SM_V10_1	52116973	0.021
SM_V10_1	52122042	0.024
SM_V10_1	52122052	0.15
SM_V10_1	52122205	0.022
SM_V10_1	52122256	0.75
SM_V10_1	52126234	0.023
SM_V10_1	52141911	0.023
SM_V10_1	52141938	0.021
SM_V10_1	52152279	0.021
SM_V10_1	52232041	0.267
SM_V10_1	52232188	0.021
SM_V10_1	52232269	0.239
SM_V10_1	52232542	0.239
SM_V10_1	52239794	0.045
SM_V10_1	52241188	0.029
SM_V10_1	52242761	0.043
SM_V10_1	52242815	0.024
SM_V10_1	52243058	0.375
SM_V10_1	52252074	0.022
SM_V10_1	52255463	0.021
SM_V10_1	52262892	0.026
SM_V10_1	52274132	0.022
SM_V10_1	52277117	0.023
SM_V10_1	52280034	0.021
SM_V10_1	52281161	0.214
SM_V10_1	52281177	0.043
SM_V10_1	52284592	0.022
SM_V10_1	52284652	0.022
SM_V10_1	52284699	0.023
SM_V10_1	52284800	0.023
SM_V10_1	52292150	0.211
SM_V10_1	52304790	0.021
SM_V10_1	52311853	0.457
SM_V10_1	52322847	0.021
SM_V10_1	52322915	0.021
SM_V10_1	52366342	0.05
SM_V10_1	52379921	0.021
SM_V10_1	52383901	0.022
SM_V10_1	52385151	0.022
SM_V10_1	52389656	0.021
SM_V10_1	52391846	0.021
SM_V10_1	52394008	0.104
SM_V10_1	52408590	0.021
SM_V10_1	52408660	0.022
SM_V10_1	52416636	0.021
SM_V10_1	52417510	0.021
SM_V10_1	52417525	0.021
SM_V10_1	52417684	0.021
SM_V10_1	52428513	0.022
SM_V10_1	52435992	0.022
SM_V10_1	52436301	0.024
SM_V10_1	52436449	0.196
SM_V10_1	52436494	0.022
SM_V10_1	52437137	0.021
SM_V10_1	52437206	0.021
SM_V10_1	52438193	0.021
SM_V10_1	52440894	0.083
SM_V10_1	52441790	0.022
SM_V10_1	52443592	0.167
SM_V10_1	52443687	0.021
SM_V10_1	52450604	0.021
SM_V10_1	52459272	0.043
SM_V10_1	52531937	0.023
SM_V10_1	52532167	0.022
SM_V10_1	52532380	0.022
SM_V10_1	52533992	0.021
SM_V10_1	52534110	0.028
SM_V10_1	52549074	0.023
SM_V10_1	52550435	0.023
SM_V10_1	52571528	0.021
SM_V10_1	52650195	0.024
SM_V10_1	52650202	0.025
SM_V10_1	52785218	0.023
SM_V10_1	52802485	0.025
SM_V10_1	52802665	0.021
SM_V10_1	52802734	0.021
SM_V10_1	52802952	0.021
SM_V10_1	52803010	0.087
SM_V10_1	52806468	0.023
SM_V10_1	52807499	0.042
SM_V10_1	52817605	0.021
SM_V10_1	52817673	0.042
SM_V10_1	52819490	0.045
SM_V10_1	52819570	0.022
SM_V10_1	52819704	0.023
SM_V10_1	52824913	0.022
SM_V10_1	52825195	0.029
SM_V10_1	52827526	0.026
SM_V10_1	52827641	0.026
SM_V10_1	52828136	0.026
SM_V10_1	52828360	0.053
SM_V10_1	52828393	0.026
SM_V10_1	52828595	0.024
SM_V10_1	52828628	0.045
SM_V10_1	52828642	0.026
SM_V10_1	52854594	0.023
SM_V10_1	52854633	0.022
SM_V10_1	52862429	0.021
SM_V10_1	52878619	0.022
SM_V10_1	52881096	0.024
SM_V10_1	52893807	0.022
SM_V10_1	52894674	0.023
SM_V10_1	52911518	0.022
SM_V10_1	52911844	0.065
SM_V10_1	52911845	0.068
SM_V10_1	53000470	0.071
SM_V10_1	53000493	0.935
SM_V10_1	53000521	0.022
SM_V10_1	53000545	0.022
SM_V10_1	53000747	1
SM_V10_1	53013487	0.023
SM_V10_1	53013535	0.024
SM_V10_1	53013538	0.023
SM_V10_1	53013539	0.048
SM_V10_1	53013596	0.021
SM_V10_1	53013669	0.042
SM_V10_1	53027102	0.042
SM_V10_1	53027255	0.021
SM_V10_1	53029396	0.023
SM_V10_1	53029495	0.87
SM_V10_1	53029523	0.023
SM_V10_1	53040875	0.021
SM_V10_1	53040906	0.043
SM_V10_1	53041488	0.038
SM_V10_1	53072294	0.021
SM_V10_1	53072353	0.063
SM_V10_1	53072408	0.021
SM_V10_1	53074584	0.021
SM_V10_1	53082093	0.024
SM_V10_1	53082205	1
SM_V10_1	53083774	0.063
SM_V10_1	53087098	1
SM_V10_1	53087447	1
SM_V10_1	53087524	1
SM_V10_1	53087583	1
SM_V10_1	53087609	1
SM_V10_1	53089726	1
SM_V10_1	53089914	1
SM_V10_1	53091677	0.029
SM_V10_1	53091739	0.036
SM_V10_1	53099738	0.022
SM_V10_1	53099754	0.021
SM_V10_1	53099958	0.068
SM_V10_1	53102386	0.022
SM_V10_1	53104763	0.021
SM_V10_1	53105233	1
SM_V10_1	53108991	0.023
SM_V10_1	53109002	0.022
SM_V10_1	53109273	1
SM_V10_1	53109522	0.021
SM_V10_1	53110643	0.042
SM_V10_1	53110666	0.021
SM_V10_1	53110852	0.042
SM_V10_1	53122014	0.031
SM_V10_1	53122293	0.025
SM_V10_1	53178385	0.026
SM_V10_1	53181001	0.646
SM_V10_1	53181119	0.563
SM_V10_1	53214294	0.021
SM_V10_1	53216512	0.021
SM_V10_1	53216563	0.022
SM_V10_1	53223757	0.022
SM_V10_1	53223779	0.021
SM_V10_1	53236975	0.024
SM_V10_1	53238296	0.025
SM_V10_1	53273678	0.021
SM_V10_1	53277857	0.022
SM_V10_1	53277878	0.022
SM_V10_1	53295235	0.021
SM_V10_1	53295371	0.063
SM_V10_1	53298072	0.021
SM_V10_1	53298451	0.024
SM_V10_1	53310796	0.024
SM_V10_1	53310997	0.022
SM_V10_1	53311108	0.021
SM_V10_1	53311341	0.021
SM_V10_1	53311344	0.021
SM_V10_1	53311551	0.042
SM_V10_1	53311555	0.104
SM_V10_1	53313562	0.022
SM_V10_1	53316712	0.026
SM_V10_1	53317584	0.021
SM_V10_1	53348702	1
SM_V10_1	53348771	0.021
SM_V10_1	53348832	0.021
SM_V10_1	53352419	0.022
SM_V10_1	53352473	0.022
SM_V10_1	53387984	0.021
SM_V10_1	53388037	0.021
SM_V10_1	53389332	0.063
SM_V10_1	53396806	0.021
SM_V10_1	53401140	1
SM_V10_1	53406244	0.452
SM_V10_1	53407829	1
SM_V10_1	53407837	1
SM_V10_1	53407934	1
SM_V10_1	53407966	0.024
SM_V10_1	53408048	0.022
SM_V10_1	53408081	0.022
SM_V10_1	53408216	0.026
SM_V10_1	53425976	1
SM_V10_1	53427284	0.022
SM_V10_1	53427377	0.023
SM_V10_1	53427429	1
SM_V10_1	53427579	0.021
SM_V10_1	53427621	1
SM_V10_1	53428889	0.021
SM_V10_1	53429183	0.021
SM_V10_1	53429268	1
SM_V10_1	53429311	0.021
SM_V10_1	53429604	0.083
SM_V10_1	53429661	1
SM_V10_1	53429949	1
SM_V10_1	53429960	0.024
SM_V10_1	53431853	0.025
SM_V10_1	53449940	0.022
SM_V10_1	53449942	0.022
SM_V10_1	53449945	0.022
SM_V10_1	53449947	0.022
SM_V10_1	53450015	0.021
SM_V10_1	53450081	0.021
SM_V10_1	53450132	0.021
SM_V10_1	53451473	0.023
SM_V10_1	53452764	0.053
SM_V10_1	53457741	0.065
SM_V10_1	53470326	0.042
SM_V10_1	53470330	0.021
SM_V10_1	53476444	1
SM_V10_1	53484842	0.042
SM_V10_1	53484856	0.021
SM_V10_1	53484861	1
SM_V10_1	53485956	0.022
SM_V10_1	53486031	0.022
SM_V10_1	53504003	0.022
SM_V10_1	53504042	0.022
SM_V10_1	53504154	0.043
SM_V10_1	53504381	0.042
SM_V10_1	53504812	0.022
SM_V10_1	53504998	0.042
SM_V10_1	53525321	1
SM_V10_1	53525495	0.139
SM_V10_1	53525515	0.048
SM_V10_1	53525811	0.022
SM_V10_1	53526951	0.021
SM_V10_1	53526952	0.021
SM_V10_1	53558032	0.022
SM_V10_1	53566302	0.023
SM_V10_1	53566774	0.042
SM_V10_1	53566849	0.042
SM_V10_1	53567215	0.025
SM_V10_1	53568353	0.022
SM_V10_1	53568362	0.021
SM_V10_1	53570050	1
SM_V10_1	53573217	0.045
SM_V10_1	53575529	0.042
SM_V10_1	53575538	1
SM_V10_1	53575581	0.021
SM_V10_1	53575753	0.021
SM_V10_1	53575767	0.021
SM_V10_1	53576277	0.021
SM_V10_1	53576414	0.021
SM_V10_1	53576430	0.021
SM_V10_1	53577222	0.063
SM_V10_1	53577321	1
SM_V10_1	53577334	0.021
SM_V10_1	53579236	0.071
SM_V10_1	53579272	0.05
SM_V10_1	53579352	0.024
SM_V10_1	53584402	0.021
SM_V10_1	53584534	1
SM_V10_1	53586544	0.042
SM_V10_1	53586552	0.083
SM_V10_1	53587437	0.023
SM_V10_1	53619323	1
SM_V10_1	53619401	0.022
SM_V10_1	53619407	0.022
SM_V10_1	53629764	0.021
SM_V10_1	53633515	0.583
SM_V10_1	53650842	0.022
SM_V10_1	53650951	0.024
SM_V10_1	53650992	0.024
SM_V10_1	53651316	0.023
SM_V10_1	53656892	0.05
SM_V10_1	53656916	1
SM_V10_1	53658740	0.022
SM_V10_1	53659563	0.022
SM_V10_1	53664309	0.021
SM_V10_1	53668131	0.021
SM_V10_1	53737361	0.846
SM_V10_1	53737503	0.042
SM_V10_1	53737917	0.05
SM_V10_1	53738164	0.174
SM_V10_1	53738274	0.188
SM_V10_1	53738388	0.188
SM_V10_1	53738475	0.139
SM_V10_1	53740034	0.021
SM_V10_1	53742338	0.021
SM_V10_1	53743847	0.024
SM_V10_1	53743884	0.114
SM_V10_1	53744063	0.025
SM_V10_1	53744808	0.136
SM_V10_1	53746856	0.021
SM_V10_1	53761351	0.05
SM_V10_1	53761406	0.031
SM_V10_1	53761579	0.125
SM_V10_1	53761817	0.1
SM_V10_1	53782598	0.088
SM_V10_1	53788748	0.05
SM_V10_1	53788830	0.075
SM_V10_1	53788886	0.048
SM_V10_1	53797497	0.023
SM_V10_1	53797803	0.063
SM_V10_1	53797834	0.063
SM_V10_1	53801355	0.021
SM_V10_1	53801619	0.042
SM_V10_1	53801815	0.022
SM_V10_1	53805692	0.063
SM_V10_1	53805714	0.065
SM_V10_1	53805798	0.063
SM_V10_1	53805859	0.021
SM_V10_1	53808137	0.023
SM_V10_1	53808162	0.068
SM_V10_1	53808264	0.022
SM_V10_1	53808272	0.065
SM_V10_1	53809138	0.021
SM_V10_1	53814400	0.024
SM_V10_1	53818471	0.095
SM_V10_1	53820813	0.021
SM_V10_1	53821225	0.042
SM_V10_1	53821227	0.042
SM_V10_1	53875680	0.021
SM_V10_1	53875893	0.021
SM_V10_1	53875947	0.021
SM_V10_1	53883980	0.022
SM_V10_1	53901209	0.021
SM_V10_1	53904461	0.104
SM_V10_1	53905539	0.022
SM_V10_1	53905602	0.021
SM_V10_1	53906919	0.021
SM_V10_1	53907682	0.022
SM_V10_1	53907822	0.022
SM_V10_1	53924998	0.024
SM_V10_1	53925488	0.022
SM_V10_1	53926946	0.022
SM_V10_1	53927024	0.022
SM_V10_1	53927151	0.022
SM_V10_1	53927224	0.022
SM_V10_1	53927296	0.022
SM_V10_1	53939118	0.021
SM_V10_1	53939379	0.043
SM_V10_1	53940873	0.022
SM_V10_1	53942111	0.023
SM_V10_1	53945957	0.021
SM_V10_1	53946074	0.022
SM_V10_1	53946225	0.021
SM_V10_1	53959812	0.05
SM_V10_1	53959881	0.022
SM_V10_1	53959889	0.063
